----------------------------------------------------------------------------
	SCS v1.2.6 - Splitting Conic Solver
	(c) Brendan O'Donoghue, Stanford University, 2012-2016
----------------------------------------------------------------------------
Lin-sys: sparse-direct, nnz in A = 8372
eps = 1.00e-04, alpha = 1.80, max_iters = 50000, normalize = 1, scale = 5.00
Variables n = 824, constraints m = 2417
Cones:	primal zero / dual free vars: 328
	linear vars: 673
	soc vars: 208, soc blks: 8
	sd vars: 728, sd blks: 8
	exp vars: 480, dual exp vars: 0
Setup time: 1.68e-03s
----------------------------------------------------------------------------
 Iter | pri res | dua res | rel gap | pri obj | dua obj | kap/tau | time (s)
----------------------------------------------------------------------------
     0|      inf       inf      -nan      -inf      -inf       inf  3.43e-03 
  [277 ,  272]  =  -0.00790327
  [278 ,  272]  =  -0.00295588
  [279 ,  272]  =  -0.00247668
  [280 ,  272]  =  -0.00718895
  [329 ,  272]  =  1.0
  [601 ,  272]  =  1.0
  [937 ,  272]  =  -1.0
  [271 ,  273]  =  -0.0213148
  [272 ,  273]  =  -0.0140223
  [273 ,  273]  =  -0.211922
  [274 ,  273]  =  -0.0182587
  [275 ,  273]  =  -0.035014
  [276 ,  273]  =  -0.00518138
  [277 ,  273]  =  -0.0143883
  [278 ,  273]  =  -0.00915498
  [279 ,  273]  =  -0.0164257
  [280 ,  273]  =  -0.00539463
  [329 ,  273]  =  1.0
  [602 ,  273]  =  1.0
  [938 ,  273]  =  -1.0
  [271 ,  274]  =  0.00190893
  [272 ,  274]  =  -0.01458
  [273 ,  274]  =  -0.0182587
  [274 ,  274]  =  -0.31447
  [275 ,  274]  =  -0.0265023
  [276 ,  274]  =  -0.0307349
  [277 ,  274]  =  0.00546949
  [278 ,  274]  =  -0.0243709
  [279 ,  274]  =  0.00375806
  [280 ,  274]  =  0.00170768
  [329 ,  274]  =  1.0
  [603 ,  274]  =  1.0
  [939 ,  274]  =  -1.0
  [271 ,  275]  =  -0.0337104
  [272 ,  275]  =  0.000466353
  [273 ,  275]  =  -0.035014
  [274 ,  275]  =  -0.0265023
  [275 ,  275]  =  -0.690401
  [276 ,  275]  =  -0.00811112
  [277 ,  275]  =  -0.00884565
  [278 ,  275]  =  0.0053093
  [279 ,  275]  =  -0.0214313
  [280 ,  275]  =  -0.00934114
  [329 ,  275]  =  1.0
  [604 ,  275]  =  1.0
  [940 ,  275]  =  -1.0
  [271 ,  276]  =  -0.00972858
  [272 ,  276]  =  0.0159778
  [273 ,  276]  =  -0.00518138
  [274 ,  276]  =  -0.0307349
  [275 ,  276]  =  -0.00811112
  [276 ,  276]  =  -1.19654
  [277 ,  276]  =  -0.00684534
  [278 ,  276]  =  0.0408813
  [279 ,  276]  =  -0.0253113
  [280 ,  276]  =  -0.0285159
  [329 ,  276]  =  1.0
  [605 ,  276]  =  1.0
  [941 ,  276]  =  -1.0
  [271 ,  277]  =  -0.0055321
  [272 ,  277]  =  -0.00790327
  [273 ,  277]  =  -0.0143883
  [274 ,  277]  =  0.00546949
  [275 ,  277]  =  -0.00884565
  [276 ,  277]  =  -0.00684534
  [277 ,  277]  =  -0.238518
  [278 ,  277]  =  0.0102737
  [279 ,  277]  =  -0.0153075
  [280 ,  277]  =  -0.00717645
  [329 ,  277]  =  1.0
  [606 ,  277]  =  1.0
  [942 ,  277]  =  -1.0
  [271 ,  278]  =  0.00125899
  [272 ,  278]  =  -0.00295588
  [273 ,  278]  =  -0.00915498
  [274 ,  278]  =  -0.0243709
  [275 ,  278]  =  0.0053093
  [276 ,  278]  =  0.0408813
  [277 ,  278]  =  0.0102737
  [278 ,  278]  =  -0.815863
  [279 ,  278]  =  -0.0237591
  [280 ,  278]  =  0.0164742
  [329 ,  278]  =  1.0
  [607 ,  278]  =  1.0
  [943 ,  278]  =  -1.0
  [271 ,  279]  =  -0.0199459
  [272 ,  279]  =  -0.00247668
  [273 ,  279]  =  -0.0164257
  [274 ,  279]  =  0.00375806
  [275 ,  279]  =  -0.0214313
  [276 ,  279]  =  -0.0253113
  [277 ,  279]  =  -0.0153075
  [278 ,  279]  =  -0.0237591
  [279 ,  279]  =  -0.228236
  [280 ,  279]  =  0.000652576
  [329 ,  279]  =  1.0
  [608 ,  279]  =  1.0
  [944 ,  279]  =  -1.0
  [271 ,  280]  =  0.00893792
  [272 ,  280]  =  -0.00718895
  [273 ,  280]  =  -0.00539463
  [274 ,  280]  =  0.00170768
  [275 ,  280]  =  -0.00934114
  [276 ,  280]  =  -0.0285159
  [277 ,  280]  =  -0.00717645
  [278 ,  280]  =  0.0164742
  [279 ,  280]  =  0.000652576
  [280 ,  280]  =  -1.19705
  [329 ,  280]  =  1.0
  [609 ,  280]  =  1.0
  [945 ,  280]  =  -1.0
  [281 ,  281]  =  -0.272629
  [282 ,  281]  =  -0.00194672
  [283 ,  281]  =  -0.00920309
  [284 ,  281]  =  -0.0037305
  [285 ,  281]  =  -0.00648286
  [286 ,  281]  =  0.00158699
  [329 ,  281]  =  1.0
  [610 ,  281]  =  1.0
  [946 ,  281]  =  -1.0
  [1217,  281]  =  -1.41421
  [281 ,  282]  =  -0.00194672
  [282 ,  282]  =  -0.266689
  [283 ,  282]  =  -0.00268157
  [284 ,  282]  =  -0.000535583
  [285 ,  282]  =  -0.0106494
  [286 ,  282]  =  -0.0120892
  [329 ,  282]  =  1.0
  [611 ,  282]  =  1.0
  [947 ,  282]  =  -1.0
  [1218,  282]  =  -1.41421
  [281 ,  283]  =  -0.00920309
  [282 ,  283]  =  -0.00268157
  [283 ,  283]  =  -0.140107
  [284 ,  283]  =  -0.00392509
  [285 ,  283]  =  -0.0080732
  [286 ,  283]  =  -0.00361792
  [329 ,  283]  =  1.0
  [612 ,  283]  =  1.0
  [948 ,  283]  =  -1.0
  [1219,  283]  =  -1.41421
  [281 ,  284]  =  -0.0037305
  [282 ,  284]  =  -0.000535583
  [283 ,  284]  =  -0.00392509
  [284 ,  284]  =  -0.473758
  [285 ,  284]  =  -0.0118227
  [286 ,  284]  =  -0.0593298
  [329 ,  284]  =  1.0
  [613 ,  284]  =  1.0
  [949 ,  284]  =  -1.0
  [1220,  284]  =  -1.41421
  [281 ,  285]  =  -0.00648286
  [282 ,  285]  =  -0.0106494
  [283 ,  285]  =  -0.0080732
  [284 ,  285]  =  -0.0118227
  [285 ,  285]  =  -0.215719
  [286 ,  285]  =  0.00742675
  [329 ,  285]  =  1.0
  [614 ,  285]  =  1.0
  [950 ,  285]  =  -1.0
  [1221,  285]  =  -1.41421
  [281 ,  286]  =  0.00158699
  [282 ,  286]  =  -0.0120892
  [283 ,  286]  =  -0.00361792
  [284 ,  286]  =  -0.0593298
  [285 ,  286]  =  0.00742675
  [286 ,  286]  =  -0.388053
  [329 ,  286]  =  1.0
  [615 ,  286]  =  1.0
  [951 ,  286]  =  -1.0
  [1222,  286]  =  -1.41421
  [287 ,  287]  =  -0.182765
  [288 ,  287]  =  -0.0383223
  [289 ,  287]  =  -0.015813
  [290 ,  287]  =  -0.00540915
  [291 ,  287]  =  -0.0109203
  [292 ,  287]  =  -0.0031074
  [329 ,  287]  =  1.0
  [616 ,  287]  =  1.0
  [952 ,  287]  =  -1.0
  [1308,  287]  =  -1.41421
  [287 ,  288]  =  -0.0383223
  [288 ,  288]  =  -8.17323
  [289 ,  288]  =  -0.0503732
  [290 ,  288]  =  0.0101891
  [291 ,  288]  =  -0.0232546
  [292 ,  288]  =  -0.0120484
  [329 ,  288]  =  1.0
  [617 ,  288]  =  1.0
  [953 ,  288]  =  -1.0
  [1309,  288]  =  -1.41421
  [287 ,  289]  =  -0.015813
  [288 ,  289]  =  -0.0503732
  [289 ,  289]  =  -0.178175
  [290 ,  289]  =  -0.0019374
  [291 ,  289]  =  -0.0422224
  [292 ,  289]  =  -0.0167118
  [329 ,  289]  =  1.0
  [618 ,  289]  =  1.0
  [954 ,  289]  =  -1.0
  [1310,  289]  =  -1.41421
  [287 ,  290]  =  -0.00540915
  [288 ,  290]  =  0.0101891
  [289 ,  290]  =  -0.0019374
  [290 ,  290]  =  -0.178093
  [291 ,  290]  =  -0.00190827
  [292 ,  290]  =  -0.01039
  [329 ,  290]  =  1.0
  [619 ,  290]  =  1.0
  [955 ,  290]  =  -1.0
  [1311,  290]  =  -1.41421
  [287 ,  291]  =  -0.0109203
  [288 ,  291]  =  -0.0232546
  [289 ,  291]  =  -0.0422224
  [290 ,  291]  =  -0.00190827
  [291 ,  291]  =  -0.157495
  [292 ,  291]  =  0.00541856
  [329 ,  291]  =  1.0
  [620 ,  291]  =  1.0
  [956 ,  291]  =  -1.0
  [1312,  291]  =  -1.41421
  [287 ,  292]  =  -0.0031074
  [288 ,  292]  =  -0.0120484
  [289 ,  292]  =  -0.0167118
  [290 ,  292]  =  -0.01039
  [291 ,  292]  =  0.00541856
  [292 ,  292]  =  -0.237318
  [329 ,  292]  =  1.0
  [621 ,  292]  =  1.0
  [957 ,  292]  =  -1.0
  [1313,  292]  =  -1.41421
  [293 ,  293]  =  -0.143126
  [294 ,  293]  =  0.00119426
  [295 ,  293]  =  -0.00204761
  [296 ,  293]  =  -0.00872592
  [297 ,  293]  =  -0.000576063
  [298 ,  293]  =  -0.0175244
  [329 ,  293]  =  1.0
  [622 ,  293]  =  1.0
  [958 ,  293]  =  -1.0
  [1399,  293]  =  -1.41421
  [293 ,  294]  =  0.00119426
  [294 ,  294]  =  -0.153719
  [295 ,  294]  =  -0.0142485
  [296 ,  294]  =  -0.0218948
  [297 ,  294]  =  -0.000316414
  [298 ,  294]  =  -0.0154626
  [329 ,  294]  =  1.0
  [623 ,  294]  =  1.0
  [959 ,  294]  =  -1.0
  [1400,  294]  =  -1.41421
  [293 ,  295]  =  -0.00204761
  [294 ,  295]  =  -0.0142485
  [295 ,  295]  =  -0.412819
  [296 ,  295]  =  -0.0106746
  [297 ,  295]  =  -0.0093965
  [298 ,  295]  =  0.00137283
  [329 ,  295]  =  1.0
  [624 ,  295]  =  1.0
  [960 ,  295]  =  -1.0
  [1401,  295]  =  -1.41421
  [293 ,  296]  =  -0.00872592
  [294 ,  296]  =  -0.0218948
  [295 ,  296]  =  -0.0106746
  [296 ,  296]  =  -0.197838
  [297 ,  296]  =  -0.010829
  [298 ,  296]  =  -0.0090096
  [329 ,  296]  =  1.0
  [625 ,  296]  =  1.0
  [961 ,  296]  =  -1.0
  [1402,  296]  =  -1.41421
  [293 ,  297]  =  -0.000576063
  [294 ,  297]  =  -0.000316414
  [295 ,  297]  =  -0.0093965
  [296 ,  297]  =  -0.010829
  [297 ,  297]  =  -0.490389
  [298 ,  297]  =  0.00452191
  [329 ,  297]  =  1.0
  [626 ,  297]  =  1.0
  [962 ,  297]  =  -1.0
  [1403,  297]  =  -1.41421
  [293 ,  298]  =  -0.0175244
  [294 ,  298]  =  -0.0154626
  [295 ,  298]  =  0.00137283
  [296 ,  298]  =  -0.0090096
  [297 ,  298]  =  0.00452191
  [298 ,  298]  =  -0.163484
  [329 ,  298]  =  1.0
  [627 ,  298]  =  1.0
  [963 ,  298]  =  -1.0
  [1404,  298]  =  -1.41421
  [299 ,  299]  =  -0.304961
  [300 ,  299]  =  -0.0112709
  [301 ,  299]  =  -0.0384821
  [302 ,  299]  =  -0.0295491
  [303 ,  299]  =  -0.0152251
  [304 ,  299]  =  0.0105887
  [329 ,  299]  =  1.0
  [628 ,  299]  =  1.0
  [964 ,  299]  =  -1.0
  [1490,  299]  =  -1.41421
  [299 ,  300]  =  -0.0112709
  [300 ,  300]  =  -0.439016
  [301 ,  300]  =  0.00363267
  [302 ,  300]  =  -0.0167338
  [303 ,  300]  =  0.00300603
  [304 ,  300]  =  -0.000173941
  [329 ,  300]  =  1.0
  [629 ,  300]  =  1.0
  [965 ,  300]  =  -1.0
  [1491,  300]  =  -1.41421
  [299 ,  301]  =  -0.0384821
  [300 ,  301]  =  0.00363267
  [301 ,  301]  =  -0.346059
  [302 ,  301]  =  0.000924946
  [303 ,  301]  =  -0.0161401
  [304 ,  301]  =  -0.00904239
  [329 ,  301]  =  1.0
  [630 ,  301]  =  1.0
  [966 ,  301]  =  -1.0
  [1492,  301]  =  -1.41421
  [299 ,  302]  =  -0.0295491
  [300 ,  302]  =  -0.0167338
  [301 ,  302]  =  0.000924946
  [302 ,  302]  =  -0.677037
  [303 ,  302]  =  -0.00960249
  [304 ,  302]  =  -0.0238055
  [329 ,  302]  =  1.0
  [631 ,  302]  =  1.0
  [967 ,  302]  =  -1.0
  [1493,  302]  =  -1.41421
  [299 ,  303]  =  -0.0152251
  [300 ,  303]  =  0.00300603
  [301 ,  303]  =  -0.0161401
  [302 ,  303]  =  -0.00960249
  [303 ,  303]  =  -0.187623
  [304 ,  303]  =  -0.0195337
  [329 ,  303]  =  1.0
  [632 ,  303]  =  1.0
  [968 ,  303]  =  -1.0
  [1494,  303]  =  -1.41421
  [299 ,  304]  =  0.0105887
  [300 ,  304]  =  -0.000173941
  [301 ,  304]  =  -0.00904239
  [302 ,  304]  =  -0.0238055
  [303 ,  304]  =  -0.0195337
  [304 ,  304]  =  -0.540497
  [329 ,  304]  =  1.0
  [633 ,  304]  =  1.0
  [969 ,  304]  =  -1.0
  [1495,  304]  =  -1.41421
  [305 ,  305]  =  -0.268828
  [306 ,  305]  =  -0.0290924
  [307 ,  305]  =  -0.0273544
  [308 ,  305]  =  -0.016986
  [309 ,  305]  =  -0.00667397
  [310 ,  305]  =  -0.0408937
  [329 ,  305]  =  1.0
  [634 ,  305]  =  1.0
  [970 ,  305]  =  -1.0
  [1581,  305]  =  -1.41421
  [305 ,  306]  =  -0.0290924
  [306 ,  306]  =  -0.325858
  [307 ,  306]  =  -0.0108207
  [308 ,  306]  =  -0.010307
  [309 ,  306]  =  -0.00308433
  [310 ,  306]  =  -0.0105104
  [329 ,  306]  =  1.0
  [635 ,  306]  =  1.0
  [971 ,  306]  =  -1.0
  [1582,  306]  =  -1.41421
  [305 ,  307]  =  -0.0273544
  [306 ,  307]  =  -0.0108207
  [307 ,  307]  =  -1.24622
  [308 ,  307]  =  -0.0379995
  [309 ,  307]  =  -0.0246655
  [310 ,  307]  =  -0.00179345
  [329 ,  307]  =  1.0
  [636 ,  307]  =  1.0
  [972 ,  307]  =  -1.0
  [1583,  307]  =  -1.41421
  [305 ,  308]  =  -0.016986
  [306 ,  308]  =  -0.010307
  [307 ,  308]  =  -0.0379995
  [308 ,  308]  =  -0.255562
  [309 ,  308]  =  -0.00704294
  [310 ,  308]  =  -0.0121556
  [329 ,  308]  =  1.0
  [637 ,  308]  =  1.0
  [973 ,  308]  =  -1.0
  [1584,  308]  =  -1.41421
  [305 ,  309]  =  -0.00667397
  [306 ,  309]  =  -0.00308433
  [307 ,  309]  =  -0.0246655
  [308 ,  309]  =  -0.00704294
  [309 ,  309]  =  -0.181192
  [310 ,  309]  =  -0.0162331
  [329 ,  309]  =  1.0
  [638 ,  309]  =  1.0
  [974 ,  309]  =  -1.0
  [1585,  309]  =  -1.41421
  [305 ,  310]  =  -0.0408937
  [306 ,  310]  =  -0.0105104
  [307 ,  310]  =  -0.00179345
  [308 ,  310]  =  -0.0121556
  [309 ,  310]  =  -0.0162331
  [310 ,  310]  =  -0.186832
  [329 ,  310]  =  1.0
  [639 ,  310]  =  1.0
  [975 ,  310]  =  -1.0
  [1586,  310]  =  -1.41421
  [311 ,  311]  =  -0.372302
  [312 ,  311]  =  -0.00382634
  [313 ,  311]  =  -0.00863879
  [314 ,  311]  =  -0.00299926
  [315 ,  311]  =  -0.00678126
  [316 ,  311]  =  -0.0168392
  [329 ,  311]  =  1.0
  [640 ,  311]  =  1.0
  [976 ,  311]  =  -1.0
  [1672,  311]  =  -1.41421
  [311 ,  312]  =  -0.00382634
  [312 ,  312]  =  -0.202317
  [313 ,  312]  =  -0.030492
  [314 ,  312]  =  -0.0443667
  [315 ,  312]  =  -0.0217659
  [316 ,  312]  =  -0.0315988
  [329 ,  312]  =  1.0
  [641 ,  312]  =  1.0
  [977 ,  312]  =  -1.0
  [1673,  312]  =  -1.41421
  [311 ,  313]  =  -0.00863879
  [312 ,  313]  =  -0.030492
  [313 ,  313]  =  -0.234112
  [314 ,  313]  =  -0.034784
  [315 ,  313]  =  0.00548245
  [316 ,  313]  =  -0.0298157
  [329 ,  313]  =  1.0
  [642 ,  313]  =  1.0
  [978 ,  313]  =  -1.0
  [1674,  313]  =  -1.41421
  [311 ,  314]  =  -0.00299926
  [312 ,  314]  =  -0.0443667
  [313 ,  314]  =  -0.034784
  [314 ,  314]  =  -0.305452
  [315 ,  314]  =  -0.025783
  [316 ,  314]  =  -0.0245665
  [329 ,  314]  =  1.0
  [643 ,  314]  =  1.0
  [979 ,  314]  =  -1.0
  [1675,  314]  =  -1.41421
  [311 ,  315]  =  -0.00678126
  [312 ,  315]  =  -0.0217659
  [313 ,  315]  =  0.00548245
  [314 ,  315]  =  -0.025783
  [315 ,  315]  =  -0.228794
  [316 ,  315]  =  -0.0108205
  [329 ,  315]  =  1.0
  [644 ,  315]  =  1.0
  [980 ,  315]  =  -1.0
  [1676,  315]  =  -1.41421
  [311 ,  316]  =  -0.0168392
  [312 ,  316]  =  -0.0315988
  [313 ,  316]  =  -0.0298157
  [314 ,  316]  =  -0.0245665
  [315 ,  316]  =  -0.0108205
  [316 ,  316]  =  -0.337836
  [329 ,  316]  =  1.0
  [645 ,  316]  =  1.0
  [981 ,  316]  =  -1.0
  [1677,  316]  =  -1.41421
  [317 ,  317]  =  -0.52608
  [318 ,  317]  =  0.0268448
  [319 ,  317]  =  -0.029207
  [320 ,  317]  =  -0.0253879
  [321 ,  317]  =  -0.023331
  [322 ,  317]  =  -0.00421715
  [329 ,  317]  =  1.0
  [646 ,  317]  =  1.0
  [982 ,  317]  =  -1.0
  [1763,  317]  =  -1.41421
  [317 ,  318]  =  0.0268448
  [318 ,  318]  =  -4.09527
  [319 ,  318]  =  -0.00648347
  [320 ,  318]  =  0.0124734
  [321 ,  318]  =  0.0122434
  [322 ,  318]  =  -0.0274286
  [329 ,  318]  =  1.0
  [647 ,  318]  =  1.0
  [983 ,  318]  =  -1.0
  [1764,  318]  =  -1.41421
  [317 ,  319]  =  -0.029207
  [318 ,  319]  =  -0.00648347
  [319 ,  319]  =  -0.406275
  [320 ,  319]  =  -0.0421745
  [321 ,  319]  =  -0.00276458
  [322 ,  319]  =  -0.0177812
  [329 ,  319]  =  1.0
  [648 ,  319]  =  1.0
  [984 ,  319]  =  -1.0
  [1765,  319]  =  -1.41421
  [317 ,  320]  =  -0.0253879
  [318 ,  320]  =  0.0124734
  [319 ,  320]  =  -0.0421745
  [320 ,  320]  =  -0.431101
  [321 ,  320]  =  0.000996129
  [322 ,  320]  =  -0.0149844
  [329 ,  320]  =  1.0
  [649 ,  320]  =  1.0
  [985 ,  320]  =  -1.0
  [1766,  320]  =  -1.41421
  [317 ,  321]  =  -0.023331
  [318 ,  321]  =  0.0122434
  [319 ,  321]  =  -0.00276458
  [320 ,  321]  =  0.000996129
  [321 ,  321]  =  -0.319229
  [322 ,  321]  =  -0.00451175
  [329 ,  321]  =  1.0
  [650 ,  321]  =  1.0
  [986 ,  321]  =  -1.0
  [1767,  321]  =  -1.41421
  [317 ,  322]  =  -0.00421715
  [318 ,  322]  =  -0.0274286
  [319 ,  322]  =  -0.0177812
  [320 ,  322]  =  -0.0149844
  [321 ,  322]  =  -0.00451175
  [322 ,  322]  =  -0.165447
  [329 ,  322]  =  1.0
  [651 ,  322]  =  1.0
  [987 ,  322]  =  -1.0
  [1768,  322]  =  -1.41421
  [323 ,  323]  =  -0.654603
  [324 ,  323]  =  -0.00922978
  [325 ,  323]  =  -0.0461386
  [326 ,  323]  =  -0.0240819
  [327 ,  323]  =  -0.0231035
  [328 ,  323]  =  -0.0465698
  [329 ,  323]  =  1.0
  [652 ,  323]  =  1.0
  [988 ,  323]  =  -1.0
  [1854,  323]  =  -1.41421
  [323 ,  324]  =  -0.00922978
  [324 ,  324]  =  -0.243468
  [325 ,  324]  =  -0.0413384
  [326 ,  324]  =  -0.0294191
  [327 ,  324]  =  -0.0189521
  [328 ,  324]  =  -0.0294261
  [329 ,  324]  =  1.0
  [653 ,  324]  =  1.0
  [989 ,  324]  =  -1.0
  [1855,  324]  =  -1.41421
  [323 ,  325]  =  -0.0461386
  [324 ,  325]  =  -0.0413384
  [325 ,  325]  =  -0.424833
  [326 ,  325]  =  -0.0199087
  [327 ,  325]  =  -0.0139915
  [328 ,  325]  =  -0.179816
  [329 ,  325]  =  1.0
  [654 ,  325]  =  1.0
  [990 ,  325]  =  -1.0
  [1856,  325]  =  -1.41421
  [323 ,  326]  =  -0.0240819
  [324 ,  326]  =  -0.0294191
  [325 ,  326]  =  -0.0199087
  [326 ,  326]  =  -0.302034
  [327 ,  326]  =  -0.0491924
  [328 ,  326]  =  -0.0178791
  [329 ,  326]  =  1.0
  [655 ,  326]  =  1.0
  [991 ,  326]  =  -1.0
  [1857,  326]  =  -1.41421
  [323 ,  327]  =  -0.0231035
  [324 ,  327]  =  -0.0189521
  [325 ,  327]  =  -0.0139915
  [326 ,  327]  =  -0.0491924
  [327 ,  327]  =  -0.263939
  [328 ,  327]  =  -0.0321586
  [329 ,  327]  =  1.0
  [656 ,  327]  =  1.0
  [992 ,  327]  =  -1.0
  [1858,  327]  =  -1.41421
  [323 ,  328]  =  -0.0465698
  [324 ,  328]  =  -0.0294261
  [325 ,  328]  =  -0.179816
  [326 ,  328]  =  -0.0178791
  [327 ,  328]  =  -0.0321586
  [328 ,  328]  =  -0.480158
  [329 ,  328]  =  1.0
  [657 ,  328]  =  1.0
  [993 ,  328]  =  -1.0
  [1859,  328]  =  -1.41421
  [994 ,  329]  =  -1.0
  [1223,  329]  =  0.000302847
  [1224,  329]  =  6.50733e-5
  [1225,  329]  =  7.36344e-5
  [1226,  329]  =  0.000343766
  [1227,  329]  =  0.000460879
  [1228,  329]  =  0.00058485
  [1235,  329]  =  0.000305966
  [1236,  329]  =  5.80453e-5
  [1237,  329]  =  0.000270988
  [1238,  329]  =  0.000292067
  [1239,  329]  =  0.000194513
  [1248,  329]  =  0.000446477
  [1249,  329]  =  5.41741e-5
  [1256,  329]  =  4.07634e-5
  [1257,  329]  =  0.000998738
  [1258,  329]  =  0.000113104
  [1280,  329]  =  -1.0
  [1286,  329]  =  -1.0
  [1291,  329]  =  -1.0
  [1295,  329]  =  -1.0
  [1298,  329]  =  -1.0
  [1300,  329]  =  -1.0
  [995 ,  330]  =  -1.0
  [1314,  330]  =  0.0640728
  [1315,  330]  =  0.000744964
  [1316,  330]  =  0.0716098
  [1318,  330]  =  0.0120496
  [1326,  330]  =  0.00382625
  [1327,  330]  =  0.0674055
  [1328,  330]  =  0.0231382
  [1329,  330]  =  0.00632247
  [1330,  330]  =  0.00504121
  [1337,  330]  =  0.0694288
  [1338,  330]  =  0.0760976
  [1339,  330]  =  0.0148672
  [1347,  330]  =  0.00249765
  [1348,  330]  =  0.0103389
  [1356,  330]  =  0.00306298
  [1357,  330]  =  0.00209961
  [1371,  330]  =  -1.0
  [1377,  330]  =  -1.0
  [1382,  330]  =  -1.0
  [1386,  330]  =  -1.0
  [1389,  330]  =  -1.0
  [1391,  330]  =  -1.0
  [996 ,  331]  =  -1.0
  [1405,  331]  =  0.000153117
  [1406,  331]  =  1.29707e-5
  [1407,  331]  =  5.39307e-5
  [1408,  331]  =  7.38451e-5
  [1409,  331]  =  8.20351e-6
  [1410,  331]  =  9.33295e-5
  [1418,  331]  =  0.000318376
  [1419,  331]  =  5.85911e-5
  [1420,  331]  =  0.000103945
  [1421,  331]  =  0.000266037
  [1428,  331]  =  0.000156096
  [1429,  331]  =  3.98503e-5
  [1430,  331]  =  7.06976e-5
  [1431,  331]  =  1.50416e-5
  [1439,  331]  =  8.67376e-5
  [1448,  331]  =  0.000166119
  [1462,  331]  =  -1.0
  [1468,  331]  =  -1.0
  [1473,  331]  =  -1.0
  [1477,  331]  =  -1.0
  [1480,  331]  =  -1.0
  [1482,  331]  =  -1.0
  [997 ,  332]  =  -1.0
  [1496,  332]  =  2.15348e-5
  [1497,  332]  =  0.000195427
  [1499,  332]  =  0.000222418
  [1500,  332]  =  0.000412066
  [1501,  332]  =  0.000101936
  [1510,  332]  =  0.001428
  [1511,  332]  =  0.000149761
  [1512,  332]  =  0.00130163
  [1521,  332]  =  7.46846e-5
  [1522,  332]  =  1.63369e-5
  [1538,  332]  =  0.000311669
  [1539,  332]  =  0.000652155
  [1546,  332]  =  0.000423224
  [1553,  332]  =  -1.0
  [1559,  332]  =  -1.0
  [1564,  332]  =  -1.0
  [1568,  332]  =  -1.0
  [1571,  332]  =  -1.0
  [1573,  332]  =  -1.0
  [998 ,  333]  =  -1.0
  [1587,  333]  =  0.000109437
  [1588,  333]  =  0.000434543
  [1589,  333]  =  0.000947421
  [1590,  333]  =  1.9986e-5
  [1591,  333]  =  0.000354966
  [1592,  333]  =  0.000523159
  [1599,  333]  =  0.000203091
  [1600,  333]  =  0.00032152
  [1601,  333]  =  0.000601853
  [1602,  333]  =  0.00175482
  [1603,  333]  =  0.000160839
  [1610,  333]  =  0.000693253
  [1612,  333]  =  0.000406637
  [1613,  333]  =  0.000596448
  [1620,  333]  =  0.00042136
  [1621,  333]  =  0.00283351
  [1622,  333]  =  0.00192805
  [1629,  333]  =  0.00133986
  [1630,  333]  =  0.000281663
  [1637,  333]  =  0.00104881
  [1644,  333]  =  -1.0
  [1650,  333]  =  -1.0
  [1655,  333]  =  -1.0
  [1659,  333]  =  -1.0
  [1662,  333]  =  -1.0
  [1664,  333]  =  -1.0
  [999 ,  334]  =  -1.0
  [1679,  334]  =  1.35808e-5
  [1680,  334]  =  1.33498e-5
  [1681,  334]  =  2.06997e-5
  [1682,  334]  =  3.5791e-5
  [1683,  334]  =  2.42412e-5
  [1690,  334]  =  0.000293386
  [1691,  334]  =  0.00019111
  [1692,  334]  =  0.000130566
  [1693,  334]  =  0.000244506
  [1694,  334]  =  0.000319237
  [1701,  334]  =  0.000221916
  [1702,  334]  =  0.000489287
  [1703,  334]  =  0.000496373
  [1704,  334]  =  0.000383657
  [1711,  334]  =  7.62433e-5
  [1713,  334]  =  0.000126272
  [1720,  334]  =  0.000439746
  [1721,  334]  =  0.000375674
  [1728,  334]  =  0.000497306
  [1735,  334]  =  -1.0
  [1741,  334]  =  -1.0
  [1746,  334]  =  -1.0
  [1750,  334]  =  -1.0
  [1753,  334]  =  -1.0
  [1755,  334]  =  -1.0
  [1000,  335]  =  -1.0
  [1769,  335]  =  0.00647379
  [1770,  335]  =  0.00759238
  [1771,  335]  =  0.00522872
  [1772,  335]  =  0.0136346
  [1773,  335]  =  0.00831696
  [1774,  335]  =  0.0124612
  [1781,  335]  =  0.0173845
  [1782,  335]  =  0.0142474
  [1783,  335]  =  0.0189419
  [1784,  335]  =  0.0145894
  [1785,  335]  =  0.0234758
  [1792,  335]  =  0.0233883
  [1793,  335]  =  0.0208374
  [1794,  335]  =  0.0200762
  [1795,  335]  =  0.0415487
  [1802,  335]  =  0.0173217
  [1803,  335]  =  0.0170294
  [1804,  335]  =  0.0270764
  [1811,  335]  =  0.0184904
  [1812,  335]  =  0.0229131
  [1819,  335]  =  0.0254516
  [1826,  335]  =  -1.0
  [1832,  335]  =  -1.0
  [1837,  335]  =  -1.0
  [1841,  335]  =  -1.0
  [1844,  335]  =  -1.0
  [1846,  335]  =  -1.0
  [1001,  336]  =  -1.0
  [1860,  336]  =  0.000156285
  [1861,  336]  =  0.000360836
  [1862,  336]  =  0.000105979
  [1864,  336]  =  0.000114837
  [1872,  336]  =  0.00121907
  [1873,  336]  =  0.00040851
  [1874,  336]  =  0.000409151
  [1875,  336]  =  0.00124353
  [1876,  336]  =  0.000587791
  [1883,  336]  =  0.000607894
