----------------------------------------------------------------------------
	SCS v1.2.6 - Splitting Conic Solver
	(c) Brendan O'Donoghue, Stanford University, 2012-2016
----------------------------------------------------------------------------
Lin-sys: sparse-direct, nnz in A = 13500
eps = 1.00e-04, alpha = 1.80, max_iters = 50000, normalize = 1, scale = 5.00
Variables n = 1320, constraints m = 2845
Cones:	primal zero / dual free vars: 480
	linear vars: 973
	soc vars: 312, soc blks: 12
	exp vars: 1080, dual exp vars: 0
Setup time: 2.41e-03s
----------------------------------------------------------------------------
 Iter | pri res | dua res | rel gap | pri obj | dua obj | kap/tau | time (s)
----------------------------------------------------------------------------
     0|      inf       inf      -nan      -inf      -inf       inf  4.83e-03 
  [369 ,  371]  =  0.00406046
  [370 ,  371]  =  -0.0245217
  [371 ,  371]  =  -0.456634
  [372 ,  371]  =  -0.00811213
  [373 ,  371]  =  -0.00704948
  [374 ,  371]  =  0.011187
  [375 ,  371]  =  -0.010188
  [481 ,  371]  =  1.0
  [852 ,  371]  =  1.0
  [1344,  371]  =  -1.0
  [361 ,  372]  =  0.0056011
  [362 ,  372]  =  -0.000661685
  [363 ,  372]  =  0.00153483
  [364 ,  372]  =  -0.0103818
  [365 ,  372]  =  -0.0451284
  [366 ,  372]  =  -0.00930984
  [367 ,  372]  =  0.037282
  [368 ,  372]  =  -0.0118452
  [369 ,  372]  =  -0.0129684
  [370 ,  372]  =  0.00301018
  [371 ,  372]  =  -0.00811213
  [372 ,  372]  =  -1.3389
  [373 ,  372]  =  0.0083788
  [374 ,  372]  =  0.01062
  [375 ,  372]  =  -0.017414
  [481 ,  372]  =  1.0
  [853 ,  372]  =  1.0
  [1345,  372]  =  -1.0
  [361 ,  373]  =  -0.00112991
  [362 ,  373]  =  -0.0088385
  [363 ,  373]  =  0.0134243
  [364 ,  373]  =  -0.0346584
  [365 ,  373]  =  0.00841926
  [366 ,  373]  =  -0.0024807
  [367 ,  373]  =  -0.0116493
  [368 ,  373]  =  -0.00523666
  [369 ,  373]  =  -0.0278299
  [370 ,  373]  =  -0.026513
  [371 ,  373]  =  -0.00704948
  [372 ,  373]  =  0.0083788
  [373 ,  373]  =  -0.180812
  [374 ,  373]  =  -0.00834668
  [375 ,  373]  =  0.00256823
  [481 ,  373]  =  1.0
  [854 ,  373]  =  1.0
  [1346,  373]  =  -1.0
  [361 ,  374]  =  -0.0253329
  [362 ,  374]  =  -0.00092547
  [363 ,  374]  =  -0.00833414
  [364 ,  374]  =  -0.0135996
  [365 ,  374]  =  -0.0045498
  [366 ,  374]  =  0.016781
  [367 ,  374]  =  -0.0115203
  [368 ,  374]  =  -0.0156883
  [369 ,  374]  =  -0.0129099
  [370 ,  374]  =  -0.0114061
  [371 ,  374]  =  0.011187
  [372 ,  374]  =  0.01062
  [373 ,  374]  =  -0.00834668
  [374 ,  374]  =  -0.215822
  [375 ,  374]  =  0.00167181
  [481 ,  374]  =  1.0
  [855 ,  374]  =  1.0
  [1347,  374]  =  -1.0
  [361 ,  375]  =  -0.0120784
  [362 ,  375]  =  -0.0086635
  [363 ,  375]  =  -0.0222341
  [364 ,  375]  =  -0.0093737
  [365 ,  375]  =  -0.00235961
  [366 ,  375]  =  -0.0106476
  [367 ,  375]  =  0.00542893
  [368 ,  375]  =  -0.00872674
  [369 ,  375]  =  0.0115446
  [370 ,  375]  =  -0.0274396
  [371 ,  375]  =  -0.010188
  [372 ,  375]  =  -0.017414
  [373 ,  375]  =  0.00256823
  [374 ,  375]  =  0.00167181
  [375 ,  375]  =  -0.19178
  [481 ,  375]  =  1.0
  [856 ,  375]  =  1.0
  [1348,  375]  =  -1.0
  [376 ,  376]  =  -0.142963
  [377 ,  376]  =  -0.00553161
  [378 ,  376]  =  -0.0281489
  [379 ,  376]  =  -0.00905822
  [380 ,  376]  =  -0.0173203
  [381 ,  376]  =  -0.00792122
  [382 ,  376]  =  -0.0114103
  [383 ,  376]  =  -0.00104723
  [384 ,  376]  =  -0.0158863
  [385 ,  376]  =  -0.013915
  [386 ,  376]  =  -0.0168925
  [387 ,  376]  =  -0.0247534
  [388 ,  376]  =  -0.0118679
  [389 ,  376]  =  0.00916553
  [390 ,  376]  =  -0.0216282
  [481 ,  376]  =  1.0
  [857 ,  376]  =  1.0
  [1349,  376]  =  -1.0
  [376 ,  377]  =  -0.00553161
  [377 ,  377]  =  -0.514071
  [378 ,  377]  =  -0.000557718
  [379 ,  377]  =  -0.0141788
  [380 ,  377]  =  -0.00272703
  [381 ,  377]  =  -0.0132152
  [382 ,  377]  =  0.00787881
  [383 ,  377]  =  -0.0150409
  [384 ,  377]  =  -0.0250134
  [385 ,  377]  =  -0.0257218
  [386 ,  377]  =  -0.00460397
  [387 ,  377]  =  0.00292332
  [388 ,  377]  =  -0.00619878
  [389 ,  377]  =  0.00987961
  [390 ,  377]  =  0.00783154
  [481 ,  377]  =  1.0
  [858 ,  377]  =  1.0
  [1350,  377]  =  -1.0
  [376 ,  378]  =  -0.0281489
  [377 ,  378]  =  -0.000557718
  [378 ,  378]  =  -0.511775
  [379 ,  378]  =  -0.0265702
  [380 ,  378]  =  -0.00767847
  [381 ,  378]  =  -0.0111663
  [382 ,  378]  =  -0.00334982
  [383 ,  378]  =  0.0098775
  [384 ,  378]  =  -0.0113798
  [385 ,  378]  =  0.00768768
  [386 ,  378]  =  -0.00362375
  [387 ,  378]  =  -0.00778253
  [388 ,  378]  =  -0.017591
  [389 ,  378]  =  0.00863723
  [390 ,  378]  =  -0.01445
  [481 ,  378]  =  1.0
  [859 ,  378]  =  1.0
  [1351,  378]  =  -1.0
  [376 ,  379]  =  -0.00905822
  [377 ,  379]  =  -0.0141788
  [378 ,  379]  =  -0.0265702
  [379 ,  379]  =  -0.196576
  [380 ,  379]  =  -0.0163287
  [381 ,  379]  =  -0.0133898
  [382 ,  379]  =  -0.0136555
  [383 ,  379]  =  0.0111154
  [384 ,  379]  =  -0.0130966
  [385 ,  379]  =  -0.0101714
  [386 ,  379]  =  -0.00856052
  [387 ,  379]  =  0.0153749
  [388 ,  379]  =  -0.0399435
  [389 ,  379]  =  -0.0054252
  [390 ,  379]  =  -0.00373101
  [481 ,  379]  =  1.0
  [860 ,  379]  =  1.0
  [1352,  379]  =  -1.0
  [376 ,  380]  =  -0.0173203
  [377 ,  380]  =  -0.00272703
  [378 ,  380]  =  -0.00767847
  [379 ,  380]  =  -0.0163287
  [380 ,  380]  =  -0.155422
  [381 ,  380]  =  -0.0613761
  [382 ,  380]  =  -0.0297737
  [383 ,  380]  =  0.000135403
  [384 ,  380]  =  -0.000563615
  [385 ,  380]  =  -0.0111978
  [386 ,  380]  =  0.00122385
  [387 ,  380]  =  -0.0157395
  [388 ,  380]  =  -0.0460659
  [389 ,  380]  =  -0.00616119
  [390 ,  380]  =  -0.00418724
  [481 ,  380]  =  1.0
  [861 ,  380]  =  1.0
  [1353,  380]  =  -1.0
  [376 ,  381]  =  -0.00792122
  [377 ,  381]  =  -0.0132152
  [378 ,  381]  =  -0.0111663
  [379 ,  381]  =  -0.0133898
  [380 ,  381]  =  -0.0613761
  [381 ,  381]  =  -0.14982
  [382 ,  381]  =  -0.0190075
  [383 ,  381]  =  -0.0229589
  [384 ,  381]  =  -0.00356037
  [385 ,  381]  =  -0.0238718
  [386 ,  381]  =  -0.00990108
  [387 ,  381]  =  -0.01651
  [388 ,  381]  =  -0.0312925
  [389 ,  381]  =  -0.0104256
  [390 ,  381]  =  -0.00510407
  [481 ,  381]  =  1.0
  [862 ,  381]  =  1.0
  [1354,  381]  =  -1.0
  [376 ,  382]  =  -0.0114103
  [377 ,  382]  =  0.00787881
  [378 ,  382]  =  -0.00334982
  [379 ,  382]  =  -0.0136555
  [380 ,  382]  =  -0.0297737
  [381 ,  382]  =  -0.0190075
  [382 ,  382]  =  -0.343286
  [383 ,  382]  =  -0.031021
  [384 ,  382]  =  0.0115929
  [385 ,  382]  =  -0.0101951
  [386 ,  382]  =  -0.0129237
  [387 ,  382]  =  0.00375151
  [388 ,  382]  =  -0.00701021
  [389 ,  382]  =  -0.0255991
  [390 ,  382]  =  0.0107904
  [481 ,  382]  =  1.0
  [863 ,  382]  =  1.0
  [1355,  382]  =  -1.0
  [376 ,  383]  =  -0.00104723
  [377 ,  383]  =  -0.0150409
  [378 ,  383]  =  0.0098775
  [379 ,  383]  =  0.0111154
  [380 ,  383]  =  0.000135403
  [381 ,  383]  =  -0.0229589
  [382 ,  383]  =  -0.031021
  [383 ,  383]  =  -0.820596
  [384 ,  383]  =  -0.0343372
  [385 ,  383]  =  -0.0131893
  [386 ,  383]  =  0.00385917
  [387 ,  383]  =  -0.018188
  [388 ,  383]  =  -0.0195703
  [389 ,  383]  =  -0.0217515
  [390 ,  383]  =  0.00775378
  [481 ,  383]  =  1.0
  [864 ,  383]  =  1.0
  [1356,  383]  =  -1.0
  [376 ,  384]  =  -0.0158863
  [377 ,  384]  =  -0.0250134
  [378 ,  384]  =  -0.0113798
  [379 ,  384]  =  -0.0130966
  [380 ,  384]  =  -0.000563615
  [381 ,  384]  =  -0.00356037
  [382 ,  384]  =  0.0115929
  [383 ,  384]  =  -0.0343372
  [384 ,  384]  =  -0.178175
  [385 ,  384]  =  -0.0260062
  [386 ,  384]  =  -0.0375632
  [387 ,  384]  =  0.00107622
  [388 ,  384]  =  0.0120835
  [389 ,  384]  =  -0.0153819
  [390 ,  384]  =  -0.00652947
  [481 ,  384]  =  1.0
  [865 ,  384]  =  1.0
  [1357,  384]  =  -1.0
  [376 ,  385]  =  -0.013915
  [377 ,  385]  =  -0.0257218
  [378 ,  385]  =  0.00768768
  [379 ,  385]  =  -0.0101714
  [380 ,  385]  =  -0.0111978
  [381 ,  385]  =  -0.0238718
  [382 ,  385]  =  -0.0101951
  [383 ,  385]  =  -0.0131893
  [384 ,  385]  =  -0.0260062
  [385 ,  385]  =  -0.137236
  [386 ,  385]  =  -0.0236659
  [387 ,  385]  =  0.0062499
  [388 ,  385]  =  -0.000480828
  [389 ,  385]  =  -0.0143405
  [390 ,  385]  =  -0.00185075
  [481 ,  385]  =  1.0
  [866 ,  385]  =  1.0
  [1358,  385]  =  -1.0
  [376 ,  386]  =  -0.0168925
  [377 ,  386]  =  -0.00460397
  [378 ,  386]  =  -0.00362375
  [379 ,  386]  =  -0.00856052
  [380 ,  386]  =  0.00122385
  [381 ,  386]  =  -0.00990108
  [382 ,  386]  =  -0.0129237
  [383 ,  386]  =  0.00385917
  [384 ,  386]  =  -0.0375632
  [385 ,  386]  =  -0.0236659
  [386 ,  386]  =  -0.881373
  [387 ,  386]  =  -0.00557922
  [388 ,  386]  =  0.00255253
  [389 ,  386]  =  -0.0270155
  [390 ,  386]  =  -0.0201279
  [481 ,  386]  =  1.0
  [867 ,  386]  =  1.0
  [1359,  386]  =  -1.0
  [376 ,  387]  =  -0.0247534
  [377 ,  387]  =  0.00292332
  [378 ,  387]  =  -0.00778253
  [379 ,  387]  =  0.0153749
  [380 ,  387]  =  -0.0157395
  [381 ,  387]  =  -0.01651
  [382 ,  387]  =  0.00375151
  [383 ,  387]  =  -0.018188
  [384 ,  387]  =  0.00107622
  [385 ,  387]  =  0.0062499
  [386 ,  387]  =  -0.00557922
  [387 ,  387]  =  -0.38051
  [388 ,  387]  =  -0.00364399
  [389 ,  387]  =  -0.0080513
  [390 ,  387]  =  -0.0106634
  [481 ,  387]  =  1.0
  [868 ,  387]  =  1.0
  [1360,  387]  =  -1.0
  [376 ,  388]  =  -0.0118679
  [377 ,  388]  =  -0.00619878
  [378 ,  388]  =  -0.017591
  [379 ,  388]  =  -0.0399435
  [380 ,  388]  =  -0.0460659
  [381 ,  388]  =  -0.0312925
  [382 ,  388]  =  -0.00701021
  [383 ,  388]  =  -0.0195703
  [384 ,  388]  =  0.0120835
  [385 ,  388]  =  -0.000480828
  [386 ,  388]  =  0.00255253
  [387 ,  388]  =  -0.00364399
  [388 ,  388]  =  -2.01168
  [389 ,  388]  =  -0.0296981
  [390 ,  388]  =  -0.0105171
  [481 ,  388]  =  1.0
  [869 ,  388]  =  1.0
  [1361,  388]  =  -1.0
  [376 ,  389]  =  0.00916553
  [377 ,  389]  =  0.00987961
  [378 ,  389]  =  0.00863723
  [379 ,  389]  =  -0.0054252
  [380 ,  389]  =  -0.00616119
  [381 ,  389]  =  -0.0104256
  [382 ,  389]  =  -0.0255991
  [383 ,  389]  =  -0.0217515
  [384 ,  389]  =  -0.0153819
  [385 ,  389]  =  -0.0143405
  [386 ,  389]  =  -0.0270155
  [387 ,  389]  =  -0.0080513
  [388 ,  389]  =  -0.0296981
  [389 ,  389]  =  -0.300673
  [390 ,  389]  =  -0.00366535
  [481 ,  389]  =  1.0
  [870 ,  389]  =  1.0
  [1362,  389]  =  -1.0
  [376 ,  390]  =  -0.0216282
  [377 ,  390]  =  0.00783154
  [378 ,  390]  =  -0.01445
  [379 ,  390]  =  -0.00373101
  [380 ,  390]  =  -0.00418724
  [381 ,  390]  =  -0.00510407
  [382 ,  390]  =  0.0107904
  [383 ,  390]  =  0.00775378
  [384 ,  390]  =  -0.00652947
  [385 ,  390]  =  -0.00185075
  [386 ,  390]  =  -0.0201279
  [387 ,  390]  =  -0.0106634
  [388 ,  390]  =  -0.0105171
  [389 ,  390]  =  -0.00366535
  [390 ,  390]  =  -0.267442
  [481 ,  390]  =  1.0
  [871 ,  390]  =  1.0
  [1363,  390]  =  -1.0
  [391 ,  391]  =  -0.157231
  [392 ,  391]  =  -0.011815
  [393 ,  391]  =  -0.00484284
  [394 ,  391]  =  -0.00655164
  [395 ,  391]  =  -0.00984277
  [396 ,  391]  =  -0.00429966
  [397 ,  391]  =  -0.00359269
  [398 ,  391]  =  -0.00225002
  [399 ,  391]  =  -0.0221243
  [400 ,  391]  =  -0.0110177
  [401 ,  391]  =  -0.00429149
  [402 ,  391]  =  -0.0113436
  [403 ,  391]  =  -0.00840225
  [404 ,  391]  =  -0.0158004
  [405 ,  391]  =  -0.0108057
  [481 ,  391]  =  1.0
  [872 ,  391]  =  1.0
  [1364,  391]  =  -1.0
  [391 ,  392]  =  -0.011815
  [392 ,  392]  =  -0.348118
  [393 ,  392]  =  -0.0214681
  [394 ,  392]  =  -0.00716507
  [395 ,  392]  =  -0.16983
  [396 ,  392]  =  0.00105455
  [397 ,  392]  =  -0.023315
  [398 ,  392]  =  -0.103956
  [399 ,  392]  =  0.0184344
  [400 ,  392]  =  -0.00436145
  [401 ,  392]  =  -0.0184678
  [402 ,  392]  =  -0.021833
  [403 ,  392]  =  -0.0284206
  [404 ,  392]  =  -0.0167307
  [405 ,  392]  =  -0.0108982
  [481 ,  392]  =  1.0
  [873 ,  392]  =  1.0
  [1365,  392]  =  -1.0
  [391 ,  393]  =  -0.00484284
  [392 ,  393]  =  -0.0214681
  [393 ,  393]  =  -0.45622
  [394 ,  393]  =  -0.00430939
  [395 ,  393]  =  -0.0216678
  [396 ,  393]  =  -0.00780095
  [397 ,  393]  =  -0.0104233
  [398 ,  393]  =  -0.0179357
  [399 ,  393]  =  0.0112709
  [400 ,  393]  =  -0.0216178
  [401 ,  393]  =  -0.0076203
  [402 ,  393]  =  -0.0125042
  [403 ,  393]  =  -0.0113534
  [404 ,  393]  =  -0.0305013
  [405 ,  393]  =  -0.0193625
  [481 ,  393]  =  1.0
  [874 ,  393]  =  1.0
  [1366,  393]  =  -1.0
  [391 ,  394]  =  -0.00655164
  [392 ,  394]  =  -0.00716507
  [393 ,  394]  =  -0.00430939
  [394 ,  394]  =  -0.157605
  [395 ,  394]  =  -0.00384879
  [396 ,  394]  =  -0.0135095
  [397 ,  394]  =  -0.00834505
  [398 ,  394]  =  -0.00204112
  [399 ,  394]  =  -0.00380989
  [400 ,  394]  =  0.0083901
  [401 ,  394]  =  -0.00612755
  [402 ,  394]  =  0.0120615
  [403 ,  394]  =  -0.0117881
  [404 ,  394]  =  -0.00122722
  [405 ,  394]  =  -0.00967455
  [481 ,  394]  =  1.0
  [875 ,  394]  =  1.0
  [1367,  394]  =  -1.0
  [391 ,  395]  =  -0.00984277
  [392 ,  395]  =  -0.16983
  [393 ,  395]  =  -0.0216678
  [394 ,  395]  =  -0.00384879
  [395 ,  395]  =  -0.383271
  [396 ,  395]  =  -0.00427512
  [397 ,  395]  =  -0.00378828
  [398 ,  395]  =  -0.119387
  [399 ,  395]  =  0.018002
  [400 ,  395]  =  -0.0120328
  [401 ,  395]  =  -0.0190639
  [402 ,  395]  =  -0.0164739
  [403 ,  395]  =  0.00411021
  [404 ,  395]  =  4.62695e-5
  [405 ,  395]  =  -0.00117492
  [481 ,  395]  =  1.0
  [876 ,  395]  =  1.0
  [1368,  395]  =  -1.0
  [391 ,  396]  =  -0.00429966
  [392 ,  396]  =  0.00105455
  [393 ,  396]  =  -0.00780095
  [394 ,  396]  =  -0.0135095
  [395 ,  396]  =  -0.00427512
  [396 ,  396]  =  -0.434492
  [397 ,  396]  =  -0.00611014
  [398 ,  396]  =  -0.0105847
  [399 ,  396]  =  -0.0137207
  [400 ,  396]  =  -0.00471875
  [401 ,  396]  =  -0.00220504
  [402 ,  396]  =  -0.0110879
  [403 ,  396]  =  -0.00516627
  [404 ,  396]  =  -0.0842695
  [405 ,  396]  =  -0.0155405
  [481 ,  396]  =  1.0
  [877 ,  396]  =  1.0
  [1369,  396]  =  -1.0
  [391 ,  397]  =  -0.00359269
  [392 ,  397]  =  -0.023315
  [393 ,  397]  =  -0.0104233
  [394 ,  397]  =  -0.00834505
  [395 ,  397]  =  -0.00378828
  [396 ,  397]  =  -0.00611014
  [397 ,  397]  =  -0.223508
  [398 ,  397]  =  -0.0219868
  [399 ,  397]  =  -0.00512897
  [400 ,  397]  =  0.00418593
  [401 ,  397]  =  -0.0017295
  [402 ,  397]  =  -0.0304505
  [403 ,  397]  =  -0.0394841
  [404 ,  397]  =  -0.00586123
  [405 ,  397]  =  -0.00824632
  [481 ,  397]  =  1.0
  [878 ,  397]  =  1.0
  [1370,  397]  =  -1.0
  [391 ,  398]  =  -0.00225002
  [392 ,  398]  =  -0.103956
  [393 ,  398]  =  -0.0179357
  [394 ,  398]  =  -0.00204112
  [395 ,  398]  =  -0.119387
  [396 ,  398]  =  -0.0105847
  [397 ,  398]  =  -0.0219868
  [398 ,  398]  =  -0.323629
  [399 ,  398]  =  -0.00436623
  [400 ,  398]  =  -0.0323789
  [401 ,  398]  =  -0.00804517
  [402 ,  398]  =  0.00884021
  [403 ,  398]  =  0.00063691
  [404 ,  398]  =  0.0115731
  [405 ,  398]  =  -0.00651767
  [481 ,  398]  =  1.0
  [879 ,  398]  =  1.0
  [1371,  398]  =  -1.0
  [391 ,  399]  =  -0.0221243
  [392 ,  399]  =  0.0184344
  [393 ,  399]  =  0.0112709
  [394 ,  399]  =  -0.00380989
  [395 ,  399]  =  0.018002
  [396 ,  399]  =  -0.0137207
  [397 ,  399]  =  -0.00512897
  [398 ,  399]  =  -0.00436623
  [399 ,  399]  =  -1.30335
  [400 ,  399]  =  0.0122091
  [401 ,  399]  =  0.00381507
  [402 ,  399]  =  -0.0358036
  [403 ,  399]  =  -0.0335402
  [404 ,  399]  =  -0.0175689
  [405 ,  399]  =  -0.0368053
  [481 ,  399]  =  1.0
  [880 ,  399]  =  1.0
  [1372,  399]  =  -1.0
  [391 ,  400]  =  -0.0110177
  [392 ,  400]  =  -0.00436145
  [393 ,  400]  =  -0.0216178
  [394 ,  400]  =  0.0083901
  [395 ,  400]  =  -0.0120328
  [396 ,  400]  =  -0.00471875
  [397 ,  400]  =  0.00418593
  [398 ,  400]  =  -0.0323789
  [399 ,  400]  =  0.0122091
  [400 ,  400]  =  -0.246914
  [401 ,  400]  =  -0.00661191
  [402 ,  400]  =  -0.0076851
  [403 ,  400]  =  0.000860334
  [404 ,  400]  =  -0.00120168
  [405 ,  400]  =  -0.0343149
  [481 ,  400]  =  1.0
  [881 ,  400]  =  1.0
  [1373,  400]  =  -1.0
  [391 ,  401]  =  -0.00429149
  [392 ,  401]  =  -0.0184678
  [393 ,  401]  =  -0.0076203
  [394 ,  401]  =  -0.00612755
  [395 ,  401]  =  -0.0190639
  [396 ,  401]  =  -0.00220504
  [397 ,  401]  =  -0.0017295
  [398 ,  401]  =  -0.00804517
  [399 ,  401]  =  0.00381507
  [400 ,  401]  =  -0.00661191
  [401 ,  401]  =  -0.162454
  [402 ,  401]  =  -0.00740845
  [403 ,  401]  =  -0.0154939
  [404 ,  401]  =  -0.00552135
  [405 ,  401]  =  -0.00140881
  [481 ,  401]  =  1.0
  [882 ,  401]  =  1.0
  [1374,  401]  =  -1.0
  [391 ,  402]  =  -0.0113436
  [392 ,  402]  =  -0.021833
  [393 ,  402]  =  -0.0125042
  [394 ,  402]  =  0.0120615
  [395 ,  402]  =  -0.0164739
  [396 ,  402]  =  -0.0110879
  [397 ,  402]  =  -0.0304505
  [398 ,  402]  =  0.00884021
  [399 ,  402]  =  -0.0358036
  [400 ,  402]  =  -0.0076851
  [401 ,  402]  =  -0.00740845
  [402 ,  402]  =  -0.238053
  [403 ,  402]  =  -0.0338572
  [404 ,  402]  =  -0.0181137
  [405 ,  402]  =  -0.0227266
  [481 ,  402]  =  1.0
  [883 ,  402]  =  1.0
  [1375,  402]  =  -1.0
  [391 ,  403]  =  -0.00840225
  [392 ,  403]  =  -0.0284206
  [393 ,  403]  =  -0.0113534
  [394 ,  403]  =  -0.0117881
  [395 ,  403]  =  0.00411021
  [396 ,  403]  =  -0.00516627
  [397 ,  403]  =  -0.0394841
  [398 ,  403]  =  0.00063691
  [399 ,  403]  =  -0.0335402
  [400 ,  403]  =  0.000860334
  [401 ,  403]  =  -0.0154939
  [402 ,  403]  =  -0.0338572
  [403 ,  403]  =  -0.363004
  [404 ,  403]  =  -0.00163378
  [405 ,  403]  =  -0.0157266
  [481 ,  403]  =  1.0
  [884 ,  403]  =  1.0
  [1376,  403]  =  -1.0
  [391 ,  404]  =  -0.0158004
  [392 ,  404]  =  -0.0167307
  [393 ,  404]  =  -0.0305013
  [394 ,  404]  =  -0.00122722
  [395 ,  404]  =  4.62695e-5
  [396 ,  404]  =  -0.0842695
  [397 ,  404]  =  -0.00586123
  [398 ,  404]  =  0.0115731
  [399 ,  404]  =  -0.0175689
  [400 ,  404]  =  -0.00120168
  [401 ,  404]  =  -0.00552135
  [402 ,  404]  =  -0.0181137
  [403 ,  404]  =  -0.00163378
  [404 ,  404]  =  -0.247828
  [405 ,  404]  =  0.0115244
  [481 ,  404]  =  1.0
  [885 ,  404]  =  1.0
  [1377,  404]  =  -1.0
  [391 ,  405]  =  -0.0108057
  [392 ,  405]  =  -0.0108982
  [393 ,  405]  =  -0.0193625
  [394 ,  405]  =  -0.00967455
  [395 ,  405]  =  -0.00117492
  [396 ,  405]  =  -0.0155405
  [397 ,  405]  =  -0.00824632
  [398 ,  405]  =  -0.00651767
  [399 ,  405]  =  -0.0368053
  [400 ,  405]  =  -0.0343149
  [401 ,  405]  =  -0.00140881
  [402 ,  405]  =  -0.0227266
  [403 ,  405]  =  -0.0157266
  [404 ,  405]  =  0.0115244
  [405 ,  405]  =  -0.441231
  [481 ,  405]  =  1.0
  [886 ,  405]  =  1.0
  [1378,  405]  =  -1.0
  [406 ,  406]  =  -0.220202
  [407 ,  406]  =  -0.0203534
  [408 ,  406]  =  -0.00741364
  [409 ,  406]  =  0.00146216
  [410 ,  406]  =  -0.00544485
  [411 ,  406]  =  0.00294867
  [412 ,  406]  =  -0.0300464
  [413 ,  406]  =  0.0157527
  [414 ,  406]  =  -0.0119761
  [415 ,  406]  =  -0.00539461
  [416 ,  406]  =  -0.0210827
  [417 ,  406]  =  -0.0180112
  [418 ,  406]  =  0.0018791
  [419 ,  406]  =  -0.00209671
  [420 ,  406]  =  -0.0272988
  [481 ,  406]  =  1.0
  [887 ,  406]  =  1.0
  [1379,  406]  =  -1.0
  [406 ,  407]  =  -0.0203534
  [407 ,  407]  =  -0.590031
  [408 ,  407]  =  -0.0161932
  [409 ,  407]  =  -0.00420089
  [410 ,  407]  =  -0.00407439
  [411 ,  407]  =  -0.00354294
  [412 ,  407]  =  0.0103357
  [413 ,  407]  =  -0.0168601
  [414 ,  407]  =  -0.00525493
  [415 ,  407]  =  -0.00541834
  [416 ,  407]  =  -0.0365313
  [417 ,  407]  =  -0.0279217
  [418 ,  407]  =  0.000140585
  [419 ,  407]  =  -0.00585435
  [420 ,  407]  =  -0.0151069
  [481 ,  407]  =  1.0
  [888 ,  407]  =  1.0
  [1380,  407]  =  -1.0
  [406 ,  408]  =  -0.00741364
  [407 ,  408]  =  -0.0161932
  [408 ,  408]  =  -0.289138
  [409 ,  408]  =  -0.017349
  [410 ,  408]  =  -0.0357229
  [411 ,  408]  =  -0.0555347
  [412 ,  408]  =  -0.00765668
  [413 ,  408]  =  -0.0108452
  [414 ,  408]  =  -0.00778491
  [415 ,  408]  =  -0.00912413
  [416 ,  408]  =  -0.0139055
  [417 ,  408]  =  -0.0194131
  [418 ,  408]  =  -0.00878714
  [419 ,  408]  =  -2.72872e-5
  [420 ,  408]  =  -0.0333506
  [481 ,  408]  =  1.0
  [889 ,  408]  =  1.0
  [1381,  408]  =  -1.0
  [406 ,  409]  =  0.00146216
  [407 ,  409]  =  -0.00420089
  [408 ,  409]  =  -0.017349
  [409 ,  409]  =  -0.485077
  [410 ,  409]  =  -2.59322e-6
  [411 ,  409]  =  -0.00386543
  [412 ,  409]  =  -0.0194179
  [413 ,  409]  =  0.00981492
  [414 ,  409]  =  -0.0112922
  [415 ,  409]  =  -0.0112089
  [416 ,  409]  =  -0.00914472
  [417 ,  409]  =  -0.00182392
  [418 ,  409]  =  0.00880963
  [419 ,  409]  =  -0.0104678
  [420 ,  409]  =  0.0101326
  [481 ,  409]  =  1.0
  [890 ,  409]  =  1.0
  [1382,  409]  =  -1.0
  [406 ,  410]  =  -0.00544485
  [407 ,  410]  =  -0.00407439
  [408 ,  410]  =  -0.0357229
  [409 ,  410]  =  -2.59322e-6
  [410 ,  410]  =  -0.332515
  [411 ,  410]  =  -0.0409553
  [412 ,  410]  =  -0.00431026
  [413 ,  410]  =  0.00945688
  [414 ,  410]  =  -0.000359753
  [415 ,  410]  =  -0.00643277
  [416 ,  410]  =  0.00417498
  [417 ,  410]  =  -0.0134055
  [418 ,  410]  =  -0.00603084
  [419 ,  410]  =  -0.00138406
  [420 ,  410]  =  -0.0247307
  [481 ,  410]  =  1.0
  [891 ,  410]  =  1.0
  [1383,  410]  =  -1.0
  [406 ,  411]  =  0.00294867
  [407 ,  411]  =  -0.00354294
  [408 ,  411]  =  -0.0555347
  [409 ,  411]  =  -0.00386543
  [410 ,  411]  =  -0.0409553
  [411 ,  411]  =  -0.497959
  [412 ,  411]  =  0.00235673
  [413 ,  411]  =  0.00408294
  [414 ,  411]  =  -0.00989236
  [415 ,  411]  =  -0.0126724
  [416 ,  411]  =  -0.0200899
  [417 ,  411]  =  0.016168
  [418 ,  411]  =  0.00169824
  [419 ,  411]  =  -0.0071445
  [420 ,  411]  =  -0.0336135
  [481 ,  411]  =  1.0
  [892 ,  411]  =  1.0
  [1384,  411]  =  -1.0
  [406 ,  412]  =  -0.0300464
  [407 ,  412]  =  0.0103357
  [408 ,  412]  =  -0.00765668
  [409 ,  412]  =  -0.0194179
  [410 ,  412]  =  -0.00431026
  [411 ,  412]  =  0.00235673
  [412 ,  412]  =  -0.437141
  [413 ,  412]  =  0.0031137
  [414 ,  412]  =  -0.00913297
  [415 ,  412]  =  0.00912051
  [416 ,  412]  =  -0.0176128
  [417 ,  412]  =  -0.0242169
  [418 ,  412]  =  -0.00648128
  [419 ,  412]  =  0.0015299
  [420 ,  412]  =  -0.0422269
  [481 ,  412]  =  1.0
  [893 ,  412]  =  1.0
  [1385,  412]  =  -1.0
